-1.7	5.5	6.2812
-1.7	5.6	6.20114
-1.7	5.7	6.18224
-1.7	5.8	6.18529
-1.7	5.9	6.08118
-1.7	6	6.12531
-1.7	6.1	5.93994
-1.7	6.2	5.90011
-1.7	6.3	5.93451
-1.7	6.4	5.81452
-1.7	6.5	5.73721
-1.7	6.6	5.7305
-1.7	6.7	5.68037
-1.7	6.8	5.6409
-1.7	6.9	5.54748
-1.7	7	5.51994
-1.7	7.1	5.50792
-1.7	7.2	5.45473
-1.7	7.3	5.44231
-1.7	7.4	5.36264
-1.7	7.5	5.30237
-1.7	7.6	5.26405
-1.7	7.7	5.15316
-1.7	7.8	5.24234
-1.7	7.9	5.1069
-1.7	8	5.0577
-1.7	8.1	5.11878
-1.7	8.2	5.00947
-1.7	8.3	4.96901
-1.7	8.4	4.91255
-1.7	8.5	4.91328
-1.7	8.6	4.84496
-1.7	8.7	4.85929
-1.7	8.8	4.69319
-1.7	8.9	4.77303
-1.7	9	4.71957
-1.7	9.1	4.6152
-1.7	9.2	4.62641
-1.7	9.3	4.51052
-1.7	9.4	4.56762
-1.7	9.5	4.45072
-1.7	9.6	4.50478
-1.7	9.7	4.40417
-1.7	9.8	4.34953
-1.7	9.9	4.33776
-1.7	10	4.25131
-1.7	10.1	4.31261
-1.7	10.2	4.21794
-1.7	10.3	4.15277
-1.7	10.4	4.14033
-1.7	10.5	4.0782
-1.7	10.6	4.08267
-1.7	10.7	3.96538
-1.7	10.8	3.99431
-1.7	10.9	3.96816
-1.7	11	3.94243
-1.7	11.1	3.84023
-1.7	11.2	3.83349
-1.7	11.3	3.87235
-1.7	11.4	3.7948
-1.7	11.5	3.77926
-1.7	11.6	3.73956
-1.7	11.7	3.69417
-1.7	11.8	3.6499
-1.7	11.9	3.61519
-1.7	12	3.59124
-1.7	12.1	3.52098
-1.7	12.2	3.52517
-1.7	12.3	3.49519
-1.7	12.4	3.47321
-1.7	12.5	3.423
-1.7	12.6	3.41846
-1.7	12.7	3.43027
-1.7	12.8	3.31831
-1.7	12.9	3.30387
-1.7	13	3.25618
-1.7	13.1	3.27998
-1.7	13.2	3.22227
-1.7	13.3	3.19444
-1.7	13.4	3.14924
-1.7	13.5	3.18304
-1.7	13.6	3.15019
-1.7	13.7	3.11936
-1.7	13.8	3.07527
-1.7	13.9	3.05405
-1.7	14	3.04812
-1.7	14.1	2.96871
-1.7	14.2	2.98268
-1.7	14.3	2.96149
-1.7	14.4	2.91577
-1.7	14.5	2.9117
-1.7	14.6	2.89182
-1.7	14.7	2.82482
-1.7	14.8	2.83142
-1.7	14.9	2.8282
-1.7	15	2.76535
-1.6	0	0
-1.6	0.1	0
-1.6	0.2	0.00481404
-1.6	0.3	0.0530571
-1.6	0.4	0.175098
-1.6	0.5	0.4279
-1.6	0.6	0.770274
-1.6	0.7	1.24067
-1.6	0.8	1.70666
-1.6	0.9	2.1863
-1.6	1	2.69854
-1.6	1.1	3.04202
-1.6	1.2	3.54319
-1.6	1.3	3.93347
-1.6	1.4	4.28989
-1.6	1.5	4.59971
-1.6	1.6	5.0601
-1.6	1.7	5.32023
-1.6	1.8	5.56977
-1.6	1.9	5.80681
-1.6	2	6.04165
-1.6	2.1	6.19508
-1.6	2.2	6.37424
-1.6	2.3	6.61243
-1.6	2.4	6.73451
-1.6	2.5	6.79411
-1.6	2.6	6.89035
-1.6	2.7	6.98939
-1.6	2.8	7.05342
-1.6	2.9	7.07065
-1.6	3	7.13908
-1.6	3.1	7.25572
-1.6	3.2	7.22648
-1.6	3.3	7.20389
-1.6	3.4	7.17783
-1.6	3.5	7.19994
-1.6	3.6	7.02606
-1.6	3.7	7.06023
-1.6	3.8	6.96865
-1.6	3.9	6.92211
-1.6	4	6.79537
-1.6	4.1	6.79501
-1.6	4.2	6.69723
-1.6	4.3	6.71285
-1.6	4.4	6.60224
-1.6	4.5	6.50039
-1.6	4.6	6.38516
-1.6	4.7	6.29659
-1.6	4.8	6.30231
-1.6	4.9	6.28974
-1.6	5	6.12884
-1.6	5.1	6.1625
-1.6	5.2	6.03356
-1.6	5.3	5.92026
-1.6	5.4	5.89735
-1.6	5.5	5.83657
-1.6	5.6	5.70186
-1.6	5.7	5.79736
-1.6	5.8	5.74813
-1.6	5.9	5.69209
-1.6	6	5.68458
-1.6	6.1	5.5457
-1.6	6.2	5.41834
-1.6	6.3	5.45838
-1.6	6.4	5.42731
-1.6	6.5	5.3765
-1.6	6.6	5.35924
-1.6	6.7	5.28104
-1.6	6.8	5.26341
-1.6	6.9	5.19264
-1.6	7	5.09928
-1.6	7.1	5.11811
-1.6	7.2	5.06562
-1.6	7.3	5.05668
-1.6	7.4	5.07479
-1.6	7.5	4.98371
-1.6	7.6	4.89991
-1.6	7.7	4.85121
-1.6	7.8	4.82617
-1.6	7.9	4.74841
-1.6	8	4.69769
-1.6	8.1	4.72991
-1.6	8.2	4.66787
-1.6	8.3	4.62902
-1.6	8.4	4.61801
-1.6	8.5	4.55618
-1.6	8.6	4.46202
-1.6	8.7	4.38521
-1.6	8.8	4.40716
-1.6	8.9	4.35291
-1.6	9	4.28116
-1.6	9.1	4.32509
-1.6	9.2	4.26328
-1.6	9.3	4.22583
-1.6	9.4	4.07571
-1.6	9.5	4.19426
-1.6	9.6	4.08995
-1.6	9.7	4.04009
-1.6	9.8	4.06863
-1.6	9.9	3.97521
-1.6	10	3.90283
-1.6	10.1	3.89003
-1.6	10.2	3.93087
-1.6	10.3	3.83766
-1.6	10.4	3.80079
-1.6	10.5	3.75476
-1.6	10.6	3.73628
-1.6	10.7	3.63466
-1.6	10.8	3.64504
-1.6	10.9	3.53703
-1.6	11	3.55482
-1.6	11.1	3.5792
-1.6	11.2	3.50519
-1.6	11.3	3.48701
-1.6	11.4	3.48374
-1.6	11.5	3.47052
-1.6	11.6	3.36522
-1.6	11.7	3.33193
-1.6	11.8	3.24869
-1.6	11.9	3.31687
-1.6	12	3.21992
-1.6	12.1	3.23169
-1.6	12.2	3.16909
-1.6	12.3	3.16621
-1.6	12.4	3.16689
-1.6	12.5	3.0782
-1.6	12.6	3.09437
-1.6	12.7	3.0527
-1.6	12.8	3.0861
-1.6	12.9	3.01467
-1.6	13	2.95936
-1.6	13.1	2.95086
-1.6	13.2	2.89705
-1.6	13.3	2.91554
-1.6	13.4	2.85877
-1.6	13.5	2.88382
-1.6	13.6	2.81686
-1.6	13.7	2.79149
-1.6	13.8	2.76714
-1.6	13.9	2.7387
-1.6	14	2.77615
-1.6	14.1	2.68312
-1.6	14.2	2.66657
-1.6	14.3	2.6934
-1.6	14.4	2.60783
-1.6	14.5	2.61754
-1.6	14.6	2.5655
-1.6	14.7	2.51327
-1.6	14.8	2.50068
-1.6	14.9	2.46507
-1.6	15	2.4081
-1.5	0	0
-1.5	0.1	0.000207825
-1.5	0.2	0.0119181
-1.5	0.3	0.0504382
-1.5	0.4	0.234535
-1.5	0.5	0.550311
-1.5	0.6	1.00668
-1.5	0.7	1.46519
-1.5	0.8	2.01004
-1.5	0.9	2.49356
-1.5	1	2.9765
-1.5	1.1	3.45245
-1.5	1.2	3.92023
-1.5	1.3	4.34681
-1.5	1.4	4.57459
-1.5	1.5	5.01182
-1.5	1.6	5.31707
-1.5	1.7	5.53145
-1.5	1.8	5.78504
-1.5	1.9	6.02706
-1.5	2	6.24781
-1.5	2.1	6.45343
-1.5	2.2	6.53368
-1.5	2.3	6.74031
-1.5	2.4	6.72144
-1.5	2.5	6.8429
-1.5	2.6	6.92047
-1.5	2.7	6.90298
-1.5	2.8	6.94577
-1.5	2.9	6.94597
-1.5	3	6.96271
-1.5	3.1	6.85091
-1.5	3.2	6.88766
-1.5	3.3	6.7927
-1.5	3.4	6.70508
-1.5	3.5	6.73376
-1.5	3.6	6.57839
-1.5	3.7	6.53206
-1.5	3.8	6.5092
-1.5	3.9	6.41841
-1.5	4	6.3707
-1.5	4.1	6.32554
-1.5	4.2	6.2444
-1.5	4.3	6.16363
-1.5	4.4	6.09237
-1.5	4.5	6.03084
-1.5	4.6	5.9059
-1.5	4.7	5.78796
-1.5	4.8	5.8197
-1.5	4.9	5.83591
-1.5	5	5.78222
-1.5	5.1	5.68917
-1.5	5.2	5.55332
-1.5	5.3	5.54887
-1.5	5.4	5.54053
-1.5	5.5	5.46128
-1.5	5.6	5.38804
-1.5	5.7	5.32648
-1.5	5.8	5.34797
-1.5	5.9	5.32778
-1.5	6	5.24148
-1.5	6.1	5.15813
-1.5	6.2	5.07757
-1.5	6.3	5.07918
-1.5	6.4	5.0947
-1.5	6.5	4.98903
-1.5	6.6	4.96297
-1.5	6.7	4.88295
-1.5	6.8	4.85572
-1.5	6.9	4.8012
-1.5	7	4.83323
-1.5	7.1	4.72038
-1.5	7.2	4.65765
-1.5	7.3	4.61048
-1.5	7.4	4.56431
-1.5	7.5	4.61587
-1.5	7.6	4.50365
-1.5	7.7	4.44498
-1.5	7.8	4.40282
-1.5	7.9	4.34008
-1.5	8	4.40075
-1.5	8.1	4.33359
-1.5	8.2	4.26753
-1.5	8.3	4.19898
-1.5	8.4	4.10445
-1.5	8.5	4.12663
-1.5	8.6	4.11729
-1.5	8.7	4.09336
-1.5	8.8	4.02294
-1.5	8.9	3.92589
-1.5	9	3.9277
-1.5	9.1	3.8634
-1.5	9.2	3.78059
-1.5	9.3	3.82682
-1.5	9.4	3.74172
-1.5	9.5	3.68418
-1.5	9.6	3.70066
-1.5	9.7	3.71809
-1.5	9.8	3.64271
-1.5	9.9	3.60599
-1.5	10	3.56192
-1.5	10.1	3.53943
-1.5	10.2	3.48794
-1.5	10.3	3.42797
-1.5	10.4	3.43323
-1.5	10.5	3.40217
-1.5	10.6	3.41336
-1.5	10.7	3.28056
-1.5	10.8	3.30979
-1.5	10.9	3.26139
-1.5	11	3.19234
-1.5	11.1	3.22682
-1.5	11.2	3.16313
-1.5	11.3	3.18466
-1.5	11.4	3.05334
-1.5	11.5	3.06362
-1.5	11.6	3.00776
-1.5	11.7	2.99167
-1.5	11.8	2.99409
-1.5	11.9	2.94689
-1.5	12	2.88131
-1.5	12.1	2.8806
-1.5	12.2	2.82806
-1.5	12.3	2.84401
-1.5	12.4	2.85867
-1.5	12.5	2.80147
-1.5	12.6	2.75098
-1.5	12.7	2.73307
-1.5	12.8	2.6503
-1.5	12.9	2.63557
-1.5	13	2.67105
-1.5	13.1	2.62346
-1.5	13.2	2.59961
-1.5	13.3	2.60673
-1.5	13.4	2.53874
-1.5	13.5	2.53366
-1.5	13.6	2.5121
-1.5	13.7	2.49458
-1.5	13.8	2.45718
-1.5	13.9	2.4404
-1.5	14	2.39927
-1.5	14.1	2.3672
-1.5	14.2	2.3131
-1.5	14.3	2.33986
-1.5	14.4	2.3168
-1.5	14.5	2.34084
-1.5	14.6	2.26776
-1.5	14.7	2.2942
-1.5	14.8	2.20731
-1.5	14.9	2.19545
-1.5	15	2.21754
-1.4	0	0
-1.4	0.1	0.00198108
-1.4	0.2	0.0182569
-1.4	0.3	0.0951812
-1.4	0.4	0.342456
-1.4	0.5	0.750786
-1.4	0.6	1.29532
-1.4	0.7	1.85601
-1.4	0.8	2.37145
-1.4	0.9	2.88272
-1.4	1	3.4425
-1.4	1.1	3.89814
-1.4	1.2	4.28255
-1.4	1.3	4.68137
-1.4	1.4	5.01556
-1.4	1.5	5.32691
-1.4	1.6	5.6254
-1.4	1.7	5.83606
-1.4	1.8	6.00164
-1.4	1.9	6.14764
-1.4	2	6.35907
-1.4	2.1	6.47889
-1.4	2.2	6.45262
-1.4	2.3	6.57514
-1.4	2.4	6.63074
-1.4	2.5	6.65243
-1.4	2.6	6.58796
-1.4	2.7	6.63028
-1.4	2.8	6.65813
-1.4	2.9	6.46867
-1.4	3	6.49745
-1.4	3.1	6.5053
-1.4	3.2	6.38794
-1.4	3.3	6.32355
-1.4	3.4	6.30257
-1.4	3.5	6.13799
-1.4	3.6	6.18072
-1.4	3.7	6.01612
-1.4	3.8	6.01621
-1.4	3.9	5.93778
-1.4	4	5.86427
-1.4	4.1	5.78968
-1.4	4.2	5.72405
-1.4	4.3	5.67821
-1.4	4.4	5.5875
-1.4	4.5	5.58443
-1.4	4.6	5.51742
-1.4	4.7	5.43381
-1.4	4.8	5.3512
-1.4	4.9	5.27497
-1.4	5	5.31496
-1.4	5.1	5.24236
-1.4	5.2	5.16319
-1.4	5.3	5.17409
-1.4	5.4	5.05255
-1.4	5.5	5.03317
-1.4	5.6	4.92571
-1.4	5.7	4.94191
-1.4	5.8	4.84745
-1.4	5.9	4.87264
-1.4	6	4.73785
-1.4	6.1	4.69131
-1.4	6.2	4.77537
-1.4	6.3	4.6161
-1.4	6.4	4.53984
-1.4	6.5	4.47289
-1.4	6.6	4.55826
-1.4	6.7	4.47453
-1.4	6.8	4.3955
-1.4	6.9	4.4092
-1.4	7	4.37832
-1.4	7.1	4.33977
-1.4	7.2	4.22205
-1.4	7.3	4.23107
-1.4	7.4	4.20976
-1.4	7.5	4.0834
-1.4	7.6	4.11911
-1.4	7.7	3.97433
-1.4	7.8	4.0198
-1.4	7.9	3.94658
-1.4	8	3.92308
-1.4	8.1	3.90184
-1.4	8.2	3.86385
-1.4	8.3	3.81625
-1.4	8.4	3.78131
-1.4	8.5	3.70641
-1.4	8.6	3.69211
-1.4	8.7	3.62171
-1.4	8.8	3.59899
-1.4	8.9	3.5272
-1.4	9	3.52229
-1.4	9.1	3.53802
-1.4	9.2	3.42701
-1.4	9.3	3.38009
-1.4	9.4	3.40372
-1.4	9.5	3.34698
-1.4	9.6	3.32699
-1.4	9.7	3.27883
-1.4	9.8	3.26841
-1.4	9.9	3.22619
-1.4	10	3.15817
-1.4	10.1	3.18534
-1.4	10.2	3.10715
-1.4	10.3	3.10109
-1.4	10.4	3.02256
-1.4	10.5	3.01783
-1.4	10.6	3.02198
-1.4	10.7	2.91301
-1.4	10.8	2.91823
-1.4	10.9	2.91008
-1.4	11	2.86794
-1.4	11.1	2.79605
-1.4	11.2	2.7986
-1.4	11.3	2.78729
-1.4	11.4	2.76266
-1.4	11.5	2.72733
-1.4	11.6	2.64484
-1.4	11.7	2.72796
-1.4	11.8	2.65475
-1.4	11.9	2.59643
-1.4	12	2.5998
-1.4	12.1	2.57146
-1.4	12.2	2.51803
-1.4	12.3	2.48211
-1.4	12.4	2.52516
-1.4	12.5	2.48311
-1.4	12.6	2.46724
-1.4	12.7	2.41084
-1.4	12.8	2.37585
-1.4	12.9	2.38102
-1.4	13	2.37722
-1.4	13.1	2.35171
-1.4	13.2	2.28392
-1.4	13.3	2.30132
-1.4	13.4	2.23643
-1.4	13.5	2.24662
-1.4	13.6	2.22347
-1.4	13.7	2.21565
-1.4	13.8	2.16982
-1.4	13.9	2.17334
-1.4	14	2.11567
-1.4	14.1	2.09961
-1.4	14.2	2.04875
-1.4	14.3	2.03815
-1.4	14.4	2.05285
-1.4	14.5	2.0449
-1.4	14.6	1.95227
-1.4	14.7	1.94927
-1.4	14.8	1.96212
-1.4	14.9	1.95581
-1.4	15	1.90154
-1.3	0	0
-1.3	0.1	0.00287551
-1.3	0.2	0.0286144
-1.3	0.3	0.155238
-1.3	0.4	0.457377
-1.3	0.5	0.982506
-1.3	0.6	1.57443
-1.3	0.7	2.14819
-1.3	0.8	2.71223
-1.3	0.9	3.29785
-1.3	1	3.83844
-1.3	1.1	4.23579
-1.3	1.2	4.68063
-1.3	1.3	5.01989
-1.3	1.4	5.30206
-1.3	1.5	5.55694
-1.3	1.6	5.72376
-1.3	1.7	5.87843
-1.3	1.8	6.00924
-1.3	1.9	6.18576
-1.3	2	6.27684
-1.3	2.1	6.30258
-1.3	2.2	6.34312
-1.3	2.3	6.35506
-1.3	2.4	6.23923
-1.3	2.5	6.28987
-1.3	2.6	6.30399
-1.3	2.7	6.20616
-1.3	2.8	6.16245
-1.3	2.9	6.00454
-1.3	3	6.05946
-1.3	3.1	5.9718
-1.3	3.2	5.89608
-1.3	3.3	5.74699
-1.3	3.4	5.70764
-1.3	3.5	5.61997
-1.3	3.6	5.61384
-1.3	3.7	5.42785
-1.3	3.8	5.41047
-1.3	3.9	5.34379
-1.3	4	5.3085
-1.3	4.1	5.3324
-1.3	4.2	5.17121
-1.3	4.3	5.10211
-1.3	4.4	5.18719
-1.3	4.5	5.10136
-1.3	4.6	5.06815
-1.3	4.7	4.922
-1.3	4.8	4.87056
-1.3	4.9	4.85582
-1.3	5	4.82973
-1.3	5.1	4.7843
-1.3	5.2	4.71718
-1.3	5.3	4.75471
-1.3	5.4	4.64984
-1.3	5.5	4.5158
-1.3	5.6	4.55455
-1.3	5.7	4.46998
-1.3	5.8	4.53168
-1.3	5.9	4.37123
-1.3	6	4.3786
-1.3	6.1	4.31375
-1.3	6.2	4.27877
-1.3	6.3	4.1755
-1.3	6.4	4.22394
-1.3	6.5	4.10373
-1.3	6.6	4.03199
-1.3	6.7	4.022
-1.3	6.8	3.96867
-1.3	6.9	3.98432
-1.3	7	3.89468
-1.3	7.1	3.78052
-1.3	7.2	3.77439
-1.3	7.3	3.79047
-1.3	7.4	3.71215
-1.3	7.5	3.6745
-1.3	7.6	3.60118
-1.3	7.7	3.61884
-1.3	7.8	3.55049
-1.3	7.9	3.57845
-1.3	8	3.50205
-1.3	8.1	3.46526
-1.3	8.2	3.37721
-1.3	8.3	3.39691
-1.3	8.4	3.3888
-1.3	8.5	3.30926
-1.3	8.6	3.25613
-1.3	8.7	3.21916
-1.3	8.8	3.22935
-1.3	8.9	3.17954
-1.3	9	3.12174
-1.3	9.1	3.07821
-1.3	9.2	3.02998
-1.3	9.3	2.97757
-1.3	9.4	3.00498
-1.3	9.5	2.9853
-1.3	9.6	2.96682
-1.3	9.7	2.87336
-1.3	9.8	2.94486
-1.3	9.9	2.84993
-1.3	10	2.7792
-1.3	10.1	2.79075
-1.3	10.2	2.75432
-1.3	10.3	2.7588
-1.3	10.4	2.74596
-1.3	10.5	2.66279
-1.3	10.6	2.5581
-1.3	10.7	2.58455
-1.3	10.8	2.57565
-1.3	10.9	2.53618
-1.3	11	2.56449
-1.3	11.1	2.49336
-1.3	11.2	2.4347
-1.3	11.3	2.45509
-1.3	11.4	2.3909
-1.3	11.5	2.3717
-1.3	11.6	2.4103
-1.3	11.7	2.37409
-1.3	11.8	2.28989
-1.3	11.9	2.25962
-1.3	12	2.25489
-1.3	12.1	2.22549
-1.3	12.2	2.19203
-1.3	12.3	2.19847
-1.3	12.4	2.1604
-1.3	12.5	2.12904
-1.3	12.6	2.12285
-1.3	12.7	2.12924
-1.3	12.8	2.05979
-1.3	12.9	2.0774
-1.3	13	1.97092
-1.3	13.1	2.02703
-1.3	13.2	1.98048
-1.3	13.3	1.95885
-1.3	13.4	1.96033
-1.3	13.5	1.97668
-1.3	13.6	1.9006
-1.3	13.7	1.87544
-1.3	13.8	1.91038
-1.3	13.9	1.83981
-1.3	14	1.8271
-1.3	14.1	1.80117
-1.3	14.2	1.81571
-1.3	14.3	1.75789
-1.3	14.4	1.74328
-1.3	14.5	1.70958
-1.3	14.6	1.68602
-1.3	14.7	1.67181
-1.3	14.8	1.68818
-1.3	14.9	1.68915
-1.3	15	1.60048
-1.2	0	0
-1.2	0.1	0.00358233
-1.2	0.2	0.0846778
-1.2	0.3	0.275236
-1.2	0.4	0.689168
-1.2	0.5	1.29494
-1.2	0.6	1.95165
-1.2	0.7	2.53502
-1.2	0.8	3.21953
-1.2	0.9	3.61931
-1.2	1	4.13366
-1.2	1.1	4.55393
-1.2	1.2	4.92273
-1.2	1.3	5.17882
-1.2	1.4	5.38023
-1.2	1.5	5.53569
-1.2	1.6	5.80763
-1.2	1.7	5.8267
-1.2	1.8	6.00372
-1.2	1.9	5.91301
-1.2	2	5.8759
-1.2	2.1	5.91019
-1.2	2.2	5.86578
-1.2	2.3	5.84943
-1.2	2.4	5.87956
-1.2	2.5	5.77965
-1.2	2.6	5.75933
-1.2	2.7	5.61542
-1.2	2.8	5.54172
-1.2	2.9	5.4321
-1.2	3	5.35411
-1.2	3.1	5.42338
-1.2	3.2	5.28447
-1.2	3.3	5.16189
-1.2	3.4	5.14878
-1.2	3.5	5.09286
-1.2	3.6	5.14268
-1.2	3.7	4.93472
-1.2	3.8	5.005
-1.2	3.9	4.94755
-1.2	4	4.85898
-1.2	4.1	4.78285
-1.2	4.2	4.7708
-1.2	4.3	4.70509
-1.2	4.4	4.57656
-1.2	4.5	4.57887
-1.2	4.6	4.55395
-1.2	4.7	4.48633
-1.2	4.8	4.4168
-1.2	4.9	4.41526
-1.2	5	4.34831
-1.2	5.1	4.34127
-1.2	5.2	4.30536
-1.2	5.3	4.23292
-1.2	5.4	4.20758
-1.2	5.5	4.09934
-1.2	5.6	4.08049
-1.2	5.7	4.00239
-1.2	5.8	3.9573
-1.2	5.9	3.86614
-1.2	6	3.85638
-1.2	6.1	3.77654
-1.2	6.2	3.73859
-1.2	6.3	3.7376
-1.2	6.4	3.65988
-1.2	6.5	3.70902
-1.2	6.6	3.60873
-1.2	6.7	3.5614
-1.2	6.8	3.52791
-1.2	6.9	3.50254
-1.2	7	3.46072
-1.2	7.1	3.44894
-1.2	7.2	3.32488
-1.2	7.3	3.28799
-1.2	7.4	3.23217
-1.2	7.5	3.24425
-1.2	7.6	3.24444
-1.2	7.7	3.19421
-1.2	7.8	3.15089
-1.2	7.9	3.07493
-1.2	8	3.06177
-1.2	8.1	3.02776
-1.2	8.2	2.97613
-1.2	8.3	2.895
-1.2	8.4	2.90342
-1.2	8.5	2.8893
-1.2	8.6	2.85436
-1.2	8.7	2.87685
-1.2	8.8	2.75996
-1.2	8.9	2.75908
-1.2	9	2.70295
-1.2	9.1	2.68012
-1.2	9.2	2.67129
-1.2	9.3	2.67123
-1.2	9.4	2.59603
-1.2	9.5	2.59877
-1.2	9.6	2.54188
-1.2	9.7	2.53175
-1.2	9.8	2.46938
-1.2	9.9	2.47695
-1.2	10	2.43003
-1.2	10.1	2.423
-1.2	10.2	2.38458
-1.2	10.3	2.32187
-1.2	10.4	2.30717
-1.2	10.5	2.30672
-1.2	10.6	2.22868
-1.2	10.7	2.21673
-1.2	10.8	2.21332
-1.2	10.9	2.20124
-1.2	11	2.19334
-1.2	11.1	2.16183
-1.2	11.2	2.11837
-1.2	11.3	2.09339
-1.2	11.4	2.03538
-1.2	11.5	2.04277
-1.2	11.6	2.00527
-1.2	11.7	2.01331
-1.2	11.8	1.98056
-1.2	11.9	2.00025
-1.2	12	1.90447
-1.2	12.1	1.94783
-1.2	12.2	1.91744
-1.2	12.3	1.81272
-1.2	12.4	1.82109
-1.2	12.5	1.82013
-1.2	12.6	1.76738
-1.2	12.7	1.75017
-1.2	12.8	1.72854
-1.2	12.9	1.73591
-1.2	13	1.75325
-1.2	13.1	1.70777
-1.2	13.2	1.66626
-1.2	13.3	1.64493
-1.2	13.4	1.63792
-1.2	13.5	1.61617
-1.2	13.6	1.5996
-1.2	13.7	1.60809
-1.2	13.8	1.56084
-1.2	13.9	1.55557
-1.2	14	1.52309
-1.2	14.1	1.5057
-1.2	14.2	1.47399
-1.2	14.3	1.51841
-1.2	14.4	1.43425
-1.2	14.5	1.42747
-1.2	14.6	1.38999
-1.2	14.7	1.38223
-1.2	14.8	1.43784
-1.2	14.9	1.37188
-1.2	15	1.34455
-1.1	0	0
-1.1	0.1	0.0178789
-1.1	0.2	0.0918139
-1.1	0.3	0.391228
-1.1	0.4	0.952288
-1.1	0.5	1.5854
-1.1	0.6	2.27179
-1.1	0.7	2.98682
-1.1	0.8	3.54718
-1.1	0.9	4.0163
-1.1	1	4.37327
-1.1	1.1	4.85565
-1.1	1.2	4.94517
-1.1	1.3	5.29653
-1.1	1.4	5.32795
-1.1	1.5	5.41353
-1.1	1.6	5.49832
-1.1	1.7	5.4914
-1.1	1.8	5.53726
-1.1	1.9	5.44663
-1.1	2	5.53974
-1.1	2.1	5.37835
-1.1	2.2	5.36858
-1.1	2.3	5.29028
-1.1	2.4	5.27631
-1.1	2.5	5.20456
-1.1	2.6	5.15416
-1.1	2.7	5.08615
-1.1	2.8	5.00022
-1.1	2.9	4.90217
-1.1	3	4.88372
-1.1	3.1	4.8037
-1.1	3.2	4.71594
-1.1	3.3	4.67898
-1.1	3.4	4.63791
-1.1	3.5	4.54205
-1.1	3.6	4.54239
-1.1	3.7	4.48155
-1.1	3.8	4.4412
-1.1	3.9	4.29166
-1.1	4	4.27991
-1.1	4.1	4.20831
-1.1	4.2	4.25628
-1.1	4.3	4.10815
-1.1	4.4	4.12887
-1.1	4.5	4.06419
-1.1	4.6	3.98602
-1.1	4.7	3.98365
-1.1	4.8	3.9489
-1.1	4.9	3.90328
-1.1	5	3.82275
-1.1	5.1	3.74725
-1.1	5.2	3.74679
-1.1	5.3	3.72352
-1.1	5.4	3.69197
-1.1	5.5	3.58923
-1.1	5.6	3.51612
-1.1	5.7	3.48471
-1.1	5.8	3.43868
-1.1	5.9	3.44907
-1.1	6	3.36506
-1.1	6.1	3.34178
-1.1	6.2	3.28312
-1.1	6.3	3.25303
-1.1	6.4	3.18072
-1.1	6.5	3.14836
-1.1	6.6	3.14081
-1.1	6.7	3.08471
-1.1	6.8	3.02839
-1.1	6.9	3.01199
-1.1	7	2.99797
-1.1	7.1	2.94595
-1.1	7.2	2.88649
-1.1	7.3	2.94449
-1.1	7.4	2.83862
-1.1	7.5	2.81299
-1.1	7.6	2.76043
-1.1	7.7	2.68836
-1.1	7.8	2.67111
-1.1	7.9	2.66307
-1.1	8	2.63497
-1.1	8.1	2.56732
-1.1	8.2	2.52916
-1.1	8.3	2.53231
-1.1	8.4	2.50817
-1.1	8.5	2.48686
-1.1	8.6	2.41756
-1.1	8.7	2.43951
-1.1	8.8	2.42802
-1.1	8.9	2.32309
-1.1	9	2.29958
-1.1	9.1	2.28023
-1.1	9.2	2.24848
-1.1	9.3	2.2104
-1.1	9.4	2.2616
-1.1	9.5	2.17664
-1.1	9.6	2.13171
-1.1	9.7	2.13902
-1.1	9.8	2.08741
-1.1	9.9	2.07344
-1.1	10	2.0688
-1.1	10.1	2.06442
-1.1	10.2	1.96345
-1.1	10.3	1.9974
-1.1	10.4	1.93167
-1.1	10.5	2.00017
-1.1	10.6	1.98012
-1.1	10.7	1.90873
-1.1	10.8	1.86893
-1.1	10.9	1.81801
-1.1	11	1.77732
-1.1	11.1	1.79198
-1.1	11.2	1.76484
-1.1	11.3	1.73858
-1.1	11.4	1.72114
-1.1	11.5	1.66449
-1.1	11.6	1.70132
-1.1	11.7	1.67182
-1.1	11.8	1.67584
-1.1	11.9	1.63752
-1.1	12	1.60572
-1.1	12.1	1.56201
-1.1	12.2	1.54431
-1.1	12.3	1.55501
-1.1	12.4	1.4973
-1.1	12.5	1.51097
-1.1	12.6	1.5084
-1.1	12.7	1.48948
-1.1	12.8	1.45491
-1.1	12.9	1.45482
-1.1	13	1.40949
-1.1	13.1	1.39206
-1.1	13.2	1.39772
-1.1	13.3	1.35781
-1.1	13.4	1.37118
-1.1	13.5	1.34677
-1.1	13.6	1.36694
-1.1	13.7	1.28833
-1.1	13.8	1.29736
-1.1	13.9	1.26663
-1.1	14	1.24969
-1.1	14.1	1.23847
-1.1	14.2	1.20743
-1.1	14.3	1.23189
-1.1	14.4	1.22366
-1.1	14.5	1.1679
-1.1	14.6	1.17986
-1.1	14.7	1.13428
-1.1	14.8	1.14055
-1.1	14.9	1.1392
-1.1	15	1.13064
-1	0	0.00908725
-1	0.1	0.0231253
-1	0.2	0.198008
-1	0.3	0.613331
-1	0.4	1.28527
-1	0.5	2.03487
-1	0.6	2.81988
-1	0.7	3.2669
-1	0.8	3.86148
-1	0.9	4.18418
-1	1	4.5694
-1	1.1	4.79328
-1	1.2	4.9292
-1	1.3	4.941
-1	1.4	5.05923
-1	1.5	5.02977
